7.0317360e+00;1.0235764e+01;4.1168747e+01;2.0767703e+02;5.0731567e+02;1.0893028e+02
7.3032440e+00;1.1757565e+01;4.6123257e+01;1.9849255e+02;5.1139551e+02;1.1657869e+02
7.6015220e+00;1.3490114e+01;5.3145081e+01;1.8917865e+02;5.1603772e+02;1.2447871e+02
8.0203990e+00;1.5558983e+01;1.2174937e+02;1.8014954e+02;5.2157788e+02;1.3221649e+02
8.6215460e+00;1.8067970e+01;1.4527713e+02;1.7149205e+02;5.2809650e+02;1.3977840e+02
9.4635870e+00;2.1131943e+01;1.8297771e+02;1.6323381e+02;5.3572931e+02;1.4716896e+02
1.0616905e+01;5.8833100e-01;3.0770017e+02;1.5538207e+02;5.4464587e+02;1.5439066e+02
1.2173237e+01;1.0819230e+00;4.4147263e+02;1.4793181e+02;5.5505200e+02;1.6144487e+02
1.4256985e+01;1.7789250e+00;4.4277756e+02;1.4146799e+02;5.5638275e+02;1.6833273e+02
1.7041298e+01;2.7248860e+00;4.4475662e+02;1.3543218e+02;5.5143048e+02;1.7505542e+02
2.0777161e+01;3.9767630e+00;4.4474670e+02;1.2965306e+02;5.4574957e+02;1.8161420e+02
2.6172794e+01;5.7853680e+00;4.4495413e+02;1.2396930e+02;2.2490875e+02;1.8801047e+02
3.8911739e+01;8.3000050e+00;4.4579385e+02;1.1836519e+02;1.9417226e+02;1.9424583e+02
7.0863174e+01;1.1282578e+01;4.4837827e+02;1.1313231e+02;1.7756062e+02;2.0032196e+02
9.5494240e+01;1.4803429e+01;4.6256744e+02;1.0828981e+02;1.6316940e+02;2.0624068e+02
1.2195357e+02;1.9330875e+01;4.7238321e+02;1.0364121e+02;1.5035933e+02;2.1200389e+02
1.7029651e+02;2.9263248e+01;4.8154312e+02;9.9171700e+01;1.3886943e+02;2.1761365e+02
2.7437152e+02;4.3827911e+01;4.9184085e+02;9.5023186e+01;1.2892938e+02;2.2307869e+02
4.0588318e+02;6.3767982e+01;6.0000000e+02;9.1261955e+01;1.2055290e+02;2.2840929e+02
4.0632846e+02;7.6421791e+01;6.0000000e+02;8.7928345e+01;1.1371439e+02;2.3361548e+02
4.0644409e+02;8.8487770e+01;6.0000000e+02;8.4988792e+01;1.0842847e+02;2.3870242e+02
4.0459170e+02;9.7325935e+01;6.0000000e+02;8.2807266e+01;1.0513748e+02;2.4368303e+02
4.0112271e+02;1.0312348e+02;6.0000000e+02;8.1071266e+01;1.0310686e+02;2.4854144e+02
3.9755185e+02;1.0878183e+02;6.0000000e+02;7.9332230e+01;1.0126974e+02;2.5326859e+02
3.9394376e+02;1.1450641e+02;4.9934619e+02;7.7572762e+01;9.9410301e+01;2.5599205e+02
3.9032184e+02;1.2025453e+02;4.9506311e+02;7.5806030e+01;9.7542984e+01;2.5698425e+02
3.8671338e+02;1.2689278e+02;4.9079590e+02;7.4045815e+01;9.5682472e+01;2.5603171e+02
3.8315366e+02;1.3469243e+02;4.8658630e+02;7.2309349e+01;9.3847008e+01;2.5257851e+02
3.7965420e+02;1.4236040e+02;4.8244775e+02;7.0602356e+01;9.2042664e+01;2.4830602e+02
3.7287399e+02;1.5721707e+02;4.7442975e+02;6.7295341e+01;8.8546799e+01;2.3798129e+02
3.6958627e+02;1.6442127e+02;4.7054169e+02;6.5691864e+01;8.6851616e+01;2.3327890e+02
3.6632809e+02;1.7156108e+02;4.6668869e+02;6.4102844e+01;8.5171677e+01;2.3118602e+02
3.6307782e+02;1.7868372e+02;4.6284476e+02;6.2517761e+01;8.3495781e+01;2.3063028e+02
3.5980853e+02;1.8584753e+02;4.5897879e+02;6.0923637e+01;8.1810287e+01;2.3196288e+02
3.5650333e+02;1.9309047e+02;4.5507004e+02;5.9546066e+01;8.0106125e+01;2.3452364e+02
3.5314404e+02;1.9708557e+02;4.5109729e+02;5.8186928e+01;7.8374046e+01;2.3836684e+02
3.4971405e+02;2.0104668e+02;4.4704114e+02;5.6799377e+01;7.6605705e+01;2.4337056e+02
3.4621551e+02;2.0508722e+02;4.4290375e+02;5.5384178e+01;7.4802025e+01;2.4823895e+02
3.4265027e+02;2.0920471e+02;4.3868750e+02;5.3942085e+01;7.2963943e+01;2.5297449e+02
3.3902014e+02;2.1339725e+02;4.3439465e+02;5.2473846e+01;7.1092430e+01;2.5757965e+02
3.3532675e+02;2.1766260e+02;4.3002689e+02;5.0980209e+01;6.9188446e+01;2.6205698e+02
3.3157221e+02;2.2345105e+02;4.2558676e+02;4.9461899e+01;6.7252800e+01;2.6640897e+02
3.2775806e+02;2.2968274e+02;4.2107611e+02;4.7919632e+01;6.5286552e+01;2.7063818e+02
3.2388596e+02;2.3600914e+02;4.1649707e+02;4.6354118e+01;6.3290421e+01;2.7474716e+02
3.1995761e+02;2.4242722e+02;4.1185135e+02;4.4766075e+01;6.1265427e+01;2.7873850e+02
3.1593240e+02;2.4893500e+02;4.0714108e+02;4.3156143e+01;5.9212318e+01;2.8261472e+02
3.1183829e+02;2.5552908e+02;4.0236816e+02;4.1525002e+01;5.7131920e+01;2.8637842e+02
3.0769193e+02;2.6220740e+02;3.9753433e+02;3.9873295e+01;5.5025017e+01;2.9003210e+02
3.0349490e+02;2.6896744e+02;3.9264139e+02;3.8201691e+01;5.3482140e+01;2.9357834e+02
2.9924860e+02;2.7580679e+02;3.8769098e+02;3.6510860e+01;5.2451416e+01;2.9701965e+02
2.9495456e+02;2.8272290e+02;3.8268497e+02;3.4801369e+01;5.1409142e+01;3.0035852e+02
2.9066022e+02;2.8845078e+02;3.7762503e+02;3.3073814e+01;5.0355537e+01;3.0359747e+02
2.8658978e+02;2.8471274e+02;3.7251276e+02;3.1328854e+01;4.9291069e+01;3.0673892e+02
2.8247873e+02;2.8093765e+02;3.6734964e+02;2.9567093e+01;4.8216064e+01;3.0978531e+02
2.7832873e+02;2.7712671e+02;3.6213739e+02;2.8580574e+01;4.7130829e+01;3.1273904e+02
2.7415912e+02;2.7329767e+02;3.5690054e+02;2.7823097e+01;4.6040577e+01;3.1420819e+02
2.6998862e+02;2.6946777e+02;3.5166257e+02;2.7065479e+01;4.4950016e+01;3.1428156e+02
2.6584308e+02;2.6566089e+02;3.4645599e+02;2.6312649e+01;4.3866142e+01;3.1239197e+02
2.6174557e+02;2.6189816e+02;3.4130975e+02;2.5568645e+01;4.5166393e+01;3.0877389e+02
2.5809488e+02;2.5819998e+02;3.3625177e+02;2.4837479e+01;4.8716881e+01;3.0347983e+02
2.3739539e+02;2.2805806e+02;2.9956381e+02;2.9185986e+01;2.9618439e+02;2.5440291e+02
2.3438614e+02;2.2447714e+02;2.9540008e+02;3.0587727e+01;2.9238379e+02;2.4981847e+02
2.3142127e+02;2.2094897e+02;2.9129767e+02;3.4620670e+01;2.8863910e+02;2.4614490e+02
2.2846786e+02;2.1743465e+02;2.8721127e+02;4.2418758e+01;2.8490906e+02;2.4518626e+02
2.2550212e+02;2.1390552e+02;2.8310764e+02;3.1470419e+02;2.8116327e+02;2.4621451e+02
2.2250185e+02;2.1033516e+02;2.7895627e+02;3.1012265e+02;2.7737393e+02;2.4908829e+02
2.1944463e+02;2.0669728e+02;2.7472626e+02;3.0539377e+02;2.7351276e+02;2.5380052e+02
2.1632906e+02;2.0299383e+02;2.7041980e+02;3.0057956e+02;2.6958200e+02;2.5838281e+02
2.1290381e+02;1.9922655e+02;2.6603925e+02;2.9568231e+02;2.6558337e+02;2.6283771e+02
2.0942212e+02;1.9539710e+02;2.6158639e+02;2.9070453e+02;2.6151892e+02;2.6716776e+02
2.0588564e+02;1.9143614e+02;2.5706354e+02;2.8564822e+02;2.5739044e+02;2.7137546e+02
2.0229596e+02;1.8739554e+02;2.5247244e+02;2.8051590e+02;2.5298517e+02;2.7546338e+02
1.9865450e+02;1.8329688e+02;2.4781528e+02;2.7530957e+02;2.4831412e+02;2.7943411e+02
1.9496277e+02;1.7914156e+02;2.4309369e+02;2.7003131e+02;2.4357855e+02;2.8329022e+02
1.9122217e+02;1.7516956e+02;2.3830985e+02;2.6468338e+02;2.3878040e+02;2.8703424e+02
1.8743440e+02;1.7138121e+02;2.3346538e+02;2.5926779e+02;2.3392152e+02;2.9066867e+02
1.8360057e+02;1.6754678e+02;2.2856206e+02;2.5378644e+02;2.2900368e+02;2.9419614e+02
1.7972226e+02;1.6366797e+02;2.2360179e+02;2.4824139e+02;2.2402869e+02;2.9761908e+02
1.7582278e+02;1.5974045e+02;2.1857329e+02;2.4269421e+02;2.1902025e+02;3.0094006e+02
1.7261279e+02;1.5732243e+02;2.1310960e+02;2.3902240e+02;2.1468500e+02;3.0415527e+02
1.7071506e+02;1.5849220e+02;2.0721062e+02;2.3858431e+02;2.1161192e+02;3.0688193e+02
1.7058769e+02;1.5728903e+02;2.0144504e+02;2.4201117e+02;2.0998483e+02;3.0708051e+02
1.7204619e+02;1.5573285e+02;1.9546709e+02;2.4841342e+02;2.0743762e+02;3.0527914e+02
1.7467139e+02;1.5423816e+02;1.8949677e+02;2.5639316e+02;2.0572395e+02;3.0111710e+02
1.4527664e+02;1.4632033e+02;1.7071590e+02;4.0741925e+02;3.9671726e+02;2.3551335e+02
1.4367038e+02;1.4190353e+02;1.7288879e+02;4.0634323e+02;3.9254556e+02;2.3090741e+02
1.4220038e+02;1.3811668e+02;1.7470377e+02;4.0557791e+02;3.8913071e+02;2.2771332e+02
1.4057785e+02;1.3478320e+02;1.7547615e+02;4.0457632e+02;3.8607471e+02;2.2620071e+02
1.3864609e+02;1.3171123e+02;1.7493762e+02;4.0292984e+02;3.8304001e+02;2.2636258e+02
1.3549690e+02;1.2879459e+02;1.7166721e+02;4.0000351e+02;3.7959729e+02;2.2850143e+02
1.3220999e+02;1.2586580e+02;1.6779915e+02;3.9664941e+02;3.7600928e+02;2.3189441e+02
1.2885121e+02;1.2287360e+02;1.6384695e+02;3.9321869e+02;3.7234006e+02;2.3707130e+02
1.2542160e+02;1.1981838e+02;1.5981152e+02;3.8971457e+02;3.6859262e+02;2.4210986e+02
1.2192268e+02;1.1670152e+02;1.5569466e+02;3.8613928e+02;3.6476920e+02;2.4701250e+02
1.1835622e+02;1.1363461e+02;1.5149821e+02;3.8249512e+02;3.6087195e+02;2.5178163e+02
1.1472417e+02;1.1053528e+02;1.4722449e+02;3.7878381e+02;3.5690286e+02;2.5641974e+02
1.1102834e+02;1.0738160e+02;1.4287566e+02;3.7500708e+02;3.5286389e+02;2.6092932e+02
1.0727044e+02;1.0417482e+02;1.3845377e+02;3.7116705e+02;3.4875723e+02;2.6531296e+02
1.0345227e+02;1.0091676e+02;1.3396088e+02;3.6726538e+02;3.4458456e+02;2.6957318e+02
9.9575645e+01;9.7608749e+01;1.2939900e+02;3.6330371e+02;3.4034775e+02;2.7371252e+02
9.5748886e+01;9.4271423e+01;1.2560564e+02;3.5980631e+02;3.3620627e+02;2.7773236e+02
9.2464714e+01;9.1091087e+01;1.2586466e+02;3.5901181e+02;3.3301309e+02;2.8159238e+02
9.0524559e+01;8.7484009e+01;1.2905086e+02;3.6050980e+02;3.3106409e+02;2.8525934e+02
8.9932594e+01;8.3381195e+01;1.3427220e+02;3.6274573e+02;3.3041122e+02;2.8876108e+02
8.9944527e+01;7.9813118e+01;1.3890878e+02;3.5526981e+02;3.3094122e+02;2.9213614e+02
9.0641212e+01;7.6774391e+01;1.4523538e+02;2.7915030e+02;3.3275977e+02;2.9539926e+02
9.2128006e+01;7.5622925e+01;1.5895935e+02;2.1424513e+02;3.3367184e+02;2.9855673e+02
9.4543060e+01;7.5285141e+01;3.0199634e+02;1.7299193e+02;3.3449145e+02;3.0161215e+02
9.8071854e+01;7.5608971e+01;2.9781992e+02;1.4590028e+02;3.3671887e+02;3.0456854e+02
1.0296755e+02;7.6669449e+01;2.9486169e+02;1.3197980e+02;3.3816077e+02;3.0742856e+02
1.0660453e+02;7.8020653e+01;2.9261066e+02;1.2201474e+02;3.3043759e+02;3.1024277e+02
1.0949518e+02;7.9306847e+01;2.9044342e+02;1.1520459e+02;2.9162894e+02;3.1129227e+02
1.1080524e+02;7.9883270e+01;2.8744589e+02;1.1153362e+02;2.6091849e+02;3.1007752e+02
2.3231071e+02;6.5434875e+01;2.3747191e+02;1.2699896e+02;2.7548206e+02;2.4452803e+02
2.2837907e+02;6.4088150e+01;2.3345598e+02;1.2895059e+02;2.7201300e+02;2.4095561e+02
2.2448290e+02;6.2753540e+01;2.2947623e+02;1.3088492e+02;2.6857532e+02;2.3878728e+02
2.2059413e+02;6.1421494e+01;2.2550403e+02;1.3281551e+02;2.6514420e+02;2.3833319e+02
2.1669251e+02;6.0087387e+01;2.2152533e+02;1.3464883e+02;2.6170731e+02;2.3871921e+02
2.1277181e+02;5.8866219e+01;2.1753317e+02;1.3638812e+02;2.5825882e+02;2.3953053e+02
2.0883667e+02;5.8719536e+01;2.1352637e+02;1.3813364e+02;2.5479776e+02;2.4040714e+02
2.0488763e+02;5.8572342e+01;2.0950539e+02;1.3988551e+02;2.5132446e+02;2.4126009e+02
2.0092572e+02;5.8424622e+01;2.0547122e+02;1.4164302e+02;2.4783984e+02;2.4204639e+02
1.9695784e+02;7.1589859e+01;2.0143092e+02;1.4340335e+02;2.4434985e+02;2.4241925e+02
1.9299892e+02;2.1821098e+02;1.9739980e+02;1.4515955e+02;2.4056274e+02;2.4186702e+02
1.8907227e+02;2.1380719e+02;1.9340161e+02;1.4690149e+02;2.3601022e+02;2.3989188e+02
1.8519998e+02;2.0946423e+02;1.8945872e+02;1.4861914e+02;2.3152060e+02;2.3657585e+02
1.4397139e+02;1.8305066e+02;1.3001675e+02;1.7804076e+02;1.4789157e+02;1.7107793e+02
1.4308205e+02;1.8683289e+02;1.2716060e+02;1.7061597e+02;1.4229065e+02;1.6968869e+02
1.4231154e+02;1.9260355e+02;1.2442865e+02;1.6367090e+02;1.3698808e+02;1.7020456e+02
1.4161740e+02;3.3978015e+02;1.2179288e+02;1.5716757e+02;1.3195493e+02;1.7201485e+02
1.4103111e+02;3.3970755e+02;1.1923755e+02;1.5099927e+02;1.2712257e+02;1.7478339e+02
1.4036789e+02;3.3855380e+02;1.1671234e+02;1.4525870e+02;1.2253636e+02;1.7879462e+02
1.3927846e+02;3.3677051e+02;1.1411392e+02;1.4005392e+02;1.1824020e+02;1.8441516e+02
1.3759863e+02;3.3491144e+02;1.1137062e+02;1.3443095e+02;1.1417519e+02;1.9077916e+02
1.3507584e+02;3.3281683e+02;1.0840449e+02;1.2916417e+02;1.1033466e+02;1.9699664e+02
1.3197841e+02;3.3051373e+02;1.0525555e+02;1.2426003e+02;1.0657258e+02;2.0306555e+02
1.2839499e+02;3.2800836e+02;1.0193621e+02;1.1958434e+02;1.0283692e+02;2.0898554e+02
1.2468832e+02;3.2542975e+02;9.8526833e+01;1.1483395e+02;9.9022423e+01;2.1475624e+02
1.2077264e+02;3.2274377e+02;9.5009026e+01;1.1007559e+02;9.5153229e+01;2.2037962e+02
1.1673265e+02;3.1998563e+02;9.1404037e+01;1.0524883e+02;9.1210075e+01;2.2585748e+02
1.1261008e+02;3.1717676e+02;8.7723930e+01;1.0033180e+02;8.7187981e+01;2.3119179e+02
1.0844824e+02;3.1434256e+02;8.3982239e+01;9.5307396e+01;8.3084175e+01;2.3638445e+02
1.0504135e+02;3.1192184e+02;8.0384399e+01;8.9736664e+01;7.8771019e+01;2.4143118e+02
1.0329029e+02;3.1057727e+02;7.7194832e+01;8.3376945e+01;7.4222206e+01;2.4631099e+02
1.0278057e+02;3.1032849e+02;7.4357841e+01;7.6881615e+01;6.9705757e+01;2.5101550e+02
1.0344639e+02;3.1132831e+02;7.1881691e+01;7.0600739e+01;6.5381142e+01;2.5554868e+02
1.0472430e+02;3.1322000e+02;6.9604248e+01;6.4823532e+01;6.1333427e+01;2.5993735e+02
1.0678255e+02;3.1245990e+02;6.7544563e+01;5.9516159e+01;5.7558357e+01;2.6419250e+02
1.0985985e+02;3.1014258e+02;6.5725273e+01;5.4648529e+01;5.4052628e+01;2.6831934e+02
1.1482278e+02;3.0862546e+02;6.4133766e+01;5.0194855e+01;5.0815010e+01;2.7232126e+02
2.8499936e+02;3.0795664e+02;6.2847496e+01;4.6133888e+01;4.7847137e+01;2.7620120e+02
2.8531366e+02;3.0819937e+02;6.1916985e+01;4.2448498e+01;4.5153881e+01;2.7996201e+02
2.8665588e+02;3.0559564e+02;6.1408997e+01;3.9126034e+01;4.2743771e+01;2.8360638e+02
2.8914682e+02;3.0298618e+02;6.1414528e+01;3.6158173e+01;4.0630375e+01;2.8713709e+02
2.8633911e+02;3.0127893e+02;6.2061638e+01;3.3541203e+01;3.8824745e+01;2.9055679e+02
2.8423291e+02;3.0051785e+02;6.3530869e+01;3.1276333e+01;3.7324020e+01;2.9386826e+02
2.8314032e+02;2.9680072e+02;6.6119057e+01;2.9387100e+01;3.6218288e+01;2.9537595e+02
2.8313605e+02;2.9127209e+02;7.0215500e+01;2.7861725e+01;3.5562004e+01;2.9461496e+02
2.8160178e+02;2.8677457e+02;8.0292046e+01;2.6743641e+01;3.5414989e+01;2.9104852e+02
2.1323511e+02;1.1321149e+02;2.0480905e+02;1.7643333e+02;1.8970604e+02;1.8624210e+02
2.1056279e+02;1.1345229e+02;2.0173949e+02;1.7439731e+02;1.8696483e+02;1.8417166e+02
2.0790773e+02;1.1369162e+02;1.9868980e+02;1.7237442e+02;1.8424139e+02;1.8297932e+02
2.0525182e+02;1.1393109e+02;1.9563921e+02;1.7035091e+02;1.8151703e+02;1.8303581e+02
2.0256862e+02;1.1417294e+02;1.9255710e+02;1.6830666e+02;1.7876471e+02;1.8492094e+02
1.9983719e+02;1.1441917e+02;1.8941974e+02;1.6622562e+02;1.7596289e+02;1.8824190e+02
1.9704079e+02;1.1471143e+02;1.8619345e+02;1.6408743e+02;1.7308913e+02;1.9300705e+02
1.9423073e+02;1.1572975e+02;1.8270136e+02;1.6180377e+02;1.7010642e+02;1.9917981e+02
1.9145473e+02;1.1775815e+02;1.7892120e+02;1.5935916e+02;1.6702087e+02;2.0519659e+02
1.8809363e+02;1.2239772e+02;1.7486270e+02;1.5675987e+02;1.6386342e+02;2.1105473e+02
1.8374699e+02;1.3253775e+02;1.7059296e+02;1.5405216e+02;1.6070285e+02;2.1674930e+02
1.7935837e+02;1.4719550e+02;1.6625743e+02;1.5132903e+02;1.5763768e+02;2.2227596e+02
1.7513351e+02;1.7981047e+02;1.6202446e+02;1.4869270e+02;1.5426404e+02;2.2763486e+02
1.7123344e+02;1.7594818e+02;1.5669112e+02;1.4623753e+02;1.4925291e+02;2.3282684e+02
1.6767625e+02;1.7259964e+02;1.5054361e+02;1.4396490e+02;1.4449095e+02;2.3786768e+02
1.5993317e+02;1.6937059e+02;1.4476556e+02;1.4188547e+02;1.3997337e+02;2.4276433e+02
1.5278670e+02;1.6377245e+02;1.3934738e+02;1.4001286e+02;1.3569531e+02;2.4752061e+02
1.4621066e+02;1.5877834e+02;1.3428116e+02;1.3803102e+02;1.3165344e+02;2.5213950e+02
1.4018248e+02;1.5438449e+02;1.2956097e+02;1.3543013e+02;1.2784535e+02;2.5662369e+02
1.3468381e+02;1.5006847e+02;1.2518300e+02;1.3303973e+02;1.2427003e+02;2.6097583e+02
1.2970067e+02;1.4146931e+02;1.2114592e+02;1.3086867e+02;1.2092812e+02;2.6519867e+02
1.2276047e+02;1.3371332e+02;1.1745142e+02;1.2892853e+02;1.1782231e+02;2.6929480e+02
1.1586455e+02;1.2673796e+02;1.1313117e+02;1.2723492e+02;1.1495813e+02;2.7326697e+02
1.0956330e+02;1.2049152e+02;1.0731429e+02;1.2580791e+02;1.1234406e+02;2.7711795e+02
1.0381894e+02;1.1493210e+02;1.0188181e+02;1.2467377e+02;1.0999246e+02;2.8085043e+02
9.8600471e+01;1.0796701e+02;9.6810310e+01;1.2386732e+02;1.0792118e+02;2.8446716e+02
9.3883736e+01;1.0039857e+02;9.2079987e+01;1.2343370e+02;1.0494510e+02;2.8797089e+02
8.9651245e+01;9.3619888e+01;8.7675194e+01;1.2343323e+02;1.0209756e+02;2.9136429e+02
8.5891861e+01;8.7562630e+01;8.3584038e+01;1.2394641e+02;9.9504730e+01;2.9465008e+02
7.9463829e+01;8.2192955e+01;7.9823692e+01;1.2414746e+02;9.7206940e+01;2.9635053e+02
7.3561424e+01;7.7482460e+01;7.6402443e+01;1.2454950e+02;9.5229874e+01;2.9677744e+02
6.8234177e+01;7.3402054e+01;7.3328140e+01;1.2557925e+02;9.3603455e+01;2.9597168e+02
6.3455925e+01;6.8250999e+01;7.0620514e+01;1.2737068e+02;9.2377480e+01;2.9331979e+02
5.9194321e+01;6.2024437e+01;6.8285698e+01;1.3005724e+02;9.1585991e+01;2.8935983e+02
5.5417549e+01;5.6565186e+01;6.6085770e+01;1.3382855e+02;9.1277596e+01;2.8417624e+02
4.0641411e+01;3.5538712e+01;5.3053490e+01;1.6587273e+02;9.6022293e+01;2.4862355e+02
3.8210129e+01;3.3456367e+01;5.1871582e+01;1.7440689e+02;9.8508736e+01;2.4332593e+02
3.6012066e+01;3.1654831e+01;5.0925842e+01;1.8505371e+02;1.0185046e+02;2.4101204e+02
3.4035324e+01;3.0119476e+01;5.0257072e+01;1.9175276e+02;1.0639645e+02;2.3963506e+02
3.2252293e+01;2.7690559e+01;4.9874496e+01;1.9976907e+02;1.1253566e+02;2.4047478e+02
3.0660038e+01;2.5465397e+01;4.9840050e+01;2.0975705e+02;1.1844614e+02;2.4272751e+02
2.9265354e+01;2.3453011e+01;5.0242104e+01;2.2242593e+02;1.2210234e+02;2.4600430e+02
2.8077503e+01;2.1645947e+01;5.0802406e+01;2.3881764e+02;1.2702332e+02;2.5066733e+02
2.7135235e+01;2.0059544e+01;5.0836517e+01;2.6073004e+02;1.3374344e+02;2.5519463e+02
2.6476685e+01;1.8709869e+01;5.1398643e+01;2.9097983e+02;1.4299428e+02;2.5958899e+02
2.6150974e+01;1.7616600e+01;5.2651466e+01;3.3469842e+02;1.5596907e+02;2.6385315e+02
2.6221767e+01;1.6804428e+01;5.4833008e+01;4.0229364e+02;1.6494104e+02;2.6798978e+02
2.6774124e+01;1.6305103e+01;5.8309563e+01;6.7369208e+02;1.7563931e+02;2.7200162e+02
2.6949322e+01;1.6158871e+01;6.3671249e+01;6.5020319e+02;1.9015968e+02;2.7589136e+02
2.7253567e+01;1.6417797e+01;7.1933807e+01;6.2501257e+02;2.1034526e+02;2.7966168e+02
2.8130333e+01;1.6913696e+01;7.8457108e+01;5.9728729e+02;2.3946069e+02;2.8331540e+02
2.9725071e+01;1.6976074e+01;8.3930595e+01;5.5907025e+02;2.8387952e+02;2.8685519e+02
3.2244659e+01;1.7508018e+01;9.1906616e+01;4.9118982e+02;3.5794898e+02;2.9028381e+02
3.5991455e+01;1.8593685e+01;1.0366286e+02;3.9886734e+02;6.0000000e+02;2.9360394e+02
4.1425102e+01;2.0345718e+01;1.1947258e+02;3.1563626e+02;6.0000000e+02;2.9681833e+02
4.9203888e+01;2.2918198e+01;1.3031224e+02;2.6329932e+02;6.0000000e+02;2.9992963e+02
5.3072617e+01;2.6524971e+01;1.4565501e+02;2.2251111e+02;6.0000000e+02;3.0180838e+02
5.8543289e+01;3.1443520e+01;1.6790440e+02;1.9314633e+02;5.1721893e+02;3.0123160e+02
6.6109612e+01;3.7421196e+01;2.0131264e+02;1.7102551e+02;4.4231863e+02;2.9836630e+02
7.5860100e+01;4.0619591e+01;2.5083499e+02;1.5469630e+02;3.6080631e+02;2.9352048e+02
1.0739324e+02;5.9636497e+01;6.0000000e+02;1.2132141e+02;2.1343692e+02;2.6249658e+02
1.1474496e+02;6.5128754e+01;6.0000000e+02;1.1674988e+02;1.9806335e+02;2.5837433e+02
1.2320723e+02;6.9479019e+01;6.0000000e+02;1.1253949e+02;1.8492564e+02;2.5663638e+02
1.3191952e+02;7.2241035e+01;6.0000000e+02;1.0900871e+02;1.7460934e+02;2.5678589e+02
1.4015626e+02;7.4829239e+01;6.0000000e+02;1.0618691e+02;1.6684753e+02;2.5820657e+02
1.4549855e+02;7.6577606e+01;6.0000000e+02;1.0451169e+02;1.6258765e+02;2.6099854e+02
1.4709947e+02;7.7286850e+01;4.9847040e+02;1.0392842e+02;1.6145903e+02;2.6537851e+02
1.4800632e+02;7.7812225e+01;4.9398026e+02;1.0352899e+02;1.6086488e+02;2.6963672e+02
1.4893253e+02;7.8349007e+01;4.8941843e+02;1.0312064e+02;1.6025740e+02;2.7377423e+02
1.4987415e+02;7.8894577e+01;4.8478876e+02;1.0270539e+02;1.5963976e+02;2.7779346e+02
1.5082935e+02;7.9448097e+01;4.8009393e+02;1.0228414e+02;1.5901315e+02;2.8169699e+02
1.5179738e+02;8.0009048e+01;4.7533575e+02;1.0185727e+02;1.5837804e+02;2.8548737e+02
1.5277797e+02;8.0577332e+01;4.7051630e+02;1.0142482e+02;1.5773477e+02;2.8916715e+02
1.5377068e+02;8.1152542e+01;4.6563736e+02;1.0098704e+02;1.5708354e+02;2.9273886e+02
1.5477508e+02;8.1734573e+01;4.6070062e+02;1.0054412e+02;1.5642467e+02;2.9620505e+02
1.5579111e+02;8.2323303e+01;4.5570776e+02;1.0009611e+02;1.5575815e+02;2.9956821e+02
1.5681810e+02;8.2918495e+01;4.5066055e+02;9.9643211e+01;1.5508441e+02;3.0283081e+02
1.5785570e+02;8.3519753e+01;4.4556067e+02;9.9185684e+01;1.5440375e+02;3.0599536e+02
1.5890366e+02;8.4126976e+01;4.4040958e+02;9.8723564e+01;1.5371631e+02;3.0906427e+02
1.5996175e+02;8.4740135e+01;4.3520898e+02;9.8256973e+01;1.5302216e+02;3.1203995e+02
1.6102968e+02;8.5359009e+01;4.2996027e+02;9.7785988e+01;1.5214072e+02;3.1492483e+02
1.6210712e+02;8.5983337e+01;4.2466489e+02;9.7310951e+01;1.5094771e+02;3.1772119e+02
1.6319369e+02;8.6613129e+01;4.1932437e+02;9.6831795e+01;1.4974463e+02;3.2043137e+02
1.6428914e+02;8.7247887e+01;4.1394016e+02;9.6348747e+01;1.4853163e+02;3.2305765e+02
1.6539337e+02;8.7887711e+01;4.0851343e+02;9.5861916e+01;1.4730916e+02;3.2560230e+02
1.6650584e+02;8.8532516e+01;4.0304565e+02;9.5371300e+01;1.4607729e+02;3.2806750e+02
1.6762647e+02;8.9181778e+01;3.9753812e+02;9.4877235e+01;1.4483658e+02;3.3045544e+02
1.6875479e+02;8.9835762e+01;3.9199194e+02;9.4379646e+01;1.4358717e+02;3.3276828e+02
1.6989090e+02;9.0494080e+01;3.8640845e+02;9.3878716e+01;1.4253571e+02;3.3500806e+02
1.7103429e+02;9.1156738e+01;3.8078882e+02;9.3374550e+01;1.4193512e+02;3.3717685e+02
1.7218497e+02;9.1823509e+01;3.7513419e+02;9.2867226e+01;1.4133078e+02;3.3927664e+02
1.7334247e+02;9.2494354e+01;3.6944565e+02;9.2356873e+01;1.4072282e+02;3.4130945e+02
1.7450664e+02;9.3169052e+01;3.6372436e+02;9.1843498e+01;1.4011125e+02;3.4327716e+02
1.7603189e+02;9.3847351e+01;3.5797128e+02;9.1272255e+01;1.3949641e+02;3.4518170e+02
1.7789531e+02;9.4529366e+01;3.5218756e+02;9.0356483e+01;1.3887836e+02;3.4702487e+02
1.7976833e+02;9.5214989e+01;3.4637402e+02;8.9435944e+01;1.3825697e+02;3.4880850e+02
1.8165045e+02;9.5903831e+01;3.4053180e+02;8.8510979e+01;1.3715959e+02;3.5053433e+02
1.8354155e+02;9.6596031e+01;3.3466174e+02;8.7581543e+01;1.3573996e+02;3.5220413e+02
1.8544125e+02;9.7291328e+01;3.2876483e+02;8.6647919e+01;1.3431378e+02;3.5381955e+02
1.8734943e+02;9.7989731e+01;3.2284180e+02;8.5710152e+01;1.3288127e+02;3.5538223e+02
