0.1419;0.157877;0.193477;0.583612;0.909225;0.865952;0.436032;0.348278;0.229746;0.130771;0.093022;0.074798;0.988689
0.14396;0.16013;0.196161;0.586663;0.899642;0.855176;0.425043;0.339317;0.233537;0.133596;0.095176;0.076629;0.989083
0.14602;0.162384;0.198846;0.589715;0.888319;0.844396;0.414049;0.330353;0.237329;0.136421;0.09733;0.07846;0.989463
0.148082;0.164639;0.201716;0.592769;0.876993;0.833612;0.403051;0.321385;0.241122;0.139247;0.099486;0.080292;0.989829
0.150122;0.166839;0.209614;0.595349;0.865819;0.822852;0.392302;0.312521;0.245284;0.142206;0.101704;0.082155;0.990183
0.15178;0.168071;0.214144;0.589817;0.857375;0.812599;0.385885;0.305476;0.247911;0.147547;0.105045;0.084582;0.990514
0.15311;0.168564;0.216172;0.579026;0.850933;0.802838;0.382571;0.299758;0.250769;0.154953;0.109404;0.087563;0.990806
0.153957;0.167919;0.214376;0.560424;0.839035;0.794196;0.384873;0.296409;0.258232;0.165556;0.115642;0.091554;0.991017
0.154335;0.166118;0.208834;0.53486;0.81452;0.787524;0.394794;0.296197;0.255844;0.181838;0.124605;0.097014;0.991088
0.154398;0.163468;0.200769;0.505588;0.738181;0.783719;0.768493;0.299607;0.254067;0.205681;0.136984;0.104367;0.990982
0.154332;0.160328;0.191459;0.475325;0.665633;0.783658;0.755863;0.307739;0.254632;0.2196;0.153157;0.114095;0.990696
0.154273;0.157148;0.182503;0.447777;0.603949;0.787171;0.746033;0.321551;0.257305;0.228165;0.174132;0.126289;0.990316
0.15423;0.154059;0.174358;0.423783;0.553087;0.792481;0.739085;0.339662;0.261969;0.22736;0.1937;0.140477;0.989919
0.154096;0.151104;0.167338;0.251751;0.512482;0.753125;0.734531;0.726388;0.268092;0.227759;0.207508;0.157115;0.989588
0.153791;0.148183;0.161144;0.224106;0.479296;0.67641;0.731923;0.712869;0.277111;0.229242;0.209491;0.176408;0.98934
0.1529;0.145228;0.156305;0.208948;0.454731;0.623655;0.729333;0.701622;0.285797;0.23069;0.207885;0.186253;0.989275
0.151411;0.1421;0.152224;0.199964;0.435298;0.584498;0.726346;0.691623;0.29376;0.232023;0.206633;0.195614;0.989349
0.148957;0.138696;0.149193;0.197723;0.421703;0.559202;0.720984;0.681979;0.298409;0.232085;0.205088;0.196247;0.989571
0.145233;0.134962;0.147553;0.203654;0.414908;0.548765;0.711218;0.67177;0.296856;0.229696;0.202534;0.1935;0.989909
0.141154;0.132995;0.146261;0.2944;0.409823;0.542038;0.70021;0.661349;0.293563;0.227082;0.199692;0.190769;0.990258
0.137064;0.131791;0.144958;0.300812;0.404641;0.535293;0.689203;0.650928;0.315766;0.22448;0.196859;0.188047;0.990597
0.13297;0.130584;0.144745;0.307222;0.399455;0.528542;0.678192;0.640505;0.651157;0.22188;0.194027;0.185326;0.990924
0.128873;0.129375;0.150192;0.313632;0.394266;0.521787;0.667178;0.630079;0.640564;0.219279;0.191196;0.182606;0.991239
0.127069;0.128166;0.155641;0.320043;0.389075;0.51503;0.656161;0.619649;0.629969;0.216679;0.188363;0.179884;0.991544
0.125868;0.126957;0.161092;0.323026;0.383883;0.508271;0.64514;0.609217;0.61937;0.214077;0.18553;0.177162;0.991838
0.124667;0.125747;0.166544;0.318678;0.378689;0.50151;0.634117;0.598781;0.608768;0.211475;0.182855;0.174439;0.992122
0.123465;0.129866;0.209443;0.314329;0.373494;0.494747;0.62309;0.588342;0.598163;0.208872;0.180563;0.171716;0.992396
0.122263;0.134173;0.233821;0.309978;0.368297;0.487982;0.612061;0.577901;0.587556;0.206269;0.17827;0.168991;0.99266
0.121061;0.138482;0.238321;0.305626;0.363099;0.481216;0.601028;0.567457;0.576946;0.203665;0.175977;0.166266;0.992916
0.121119;0.142792;0.242822;0.301274;0.3579;0.474447;0.589993;0.557011;0.566333;0.20106;0.173683;0.16354;0.993162
0.124884;0.1503;0.247324;0.29692;0.352699;0.467678;0.578955;0.546562;0.555717;0.200968;0.171388;0.160889;0.9934
0.12865;0.169388;0.251827;0.292565;0.347498;0.460906;0.567915;0.53611;0.5451;0.210796;0.169093;0.158715;0.993629
0.132417;0.188479;0.256331;0.288209;0.342295;0.454133;0.556872;0.525657;0.534479;0.220626;0.166798;0.15654;0.993851
0.136184;0.204812;0.260836;0.283852;0.337091;0.447359;0.545827;0.515201;0.523857;0.574249;0.164502;0.154365;0.994064
0.140095;0.208445;0.256927;0.27945;0.331886;0.440583;0.53478;0.504743;0.513232;0.562655;0.162205;0.152189;0.994271
0.152713;0.212078;0.252887;0.275001;0.32668;0.433806;0.52373;0.494282;0.502605;0.551058;0.159908;0.150013;0.99447
0.165333;0.215713;0.248848;0.270552;0.321472;0.427028;0.512678;0.48382;0.491976;0.539459;0.159295;0.147836;0.994662
0.177955;0.219348;0.244807;0.266102;0.316264;0.420248;0.501624;0.473356;0.481345;0.527858;0.165699;0.145659;0.994847
0.19058;0.222983;0.240766;0.261651;0.311055;0.413467;0.490568;0.46289;0.470713;0.516255;0.172104;0.143481;0.995026
0.19769;0.22662;0.236724;0.2572;0.305845;0.406685;0.479511;0.452422;0.460078;0.50465;0.17851;0.141304;0.995199
0.201171;0.230504;0.232854;0.253191;0.30156;0.401895;0.467854;0.441839;0.449749;0.493902;0.585246;0.139059;0.995364
0.206254;0.226197;0.230058;0.251805;0.302693;0.408846;0.453079;0.430764;0.441251;0.488101;0.583073;0.138248;0.995466
0.213106;0.222207;0.228333;0.252905;0.308733;0.4267;0.436752;0.419785;0.43447;0.486406;0.588383;0.138246;0.995423
0.222462;0.219084;0.228407;0.257288;0.321202;0.444099;0.419791;0.409561;0.430067;0.489815;0.60305;0.136526;0.995158
0.221365;0.217338;0.230537;0.265049;0.340359;0.440429;0.403657;0.400707;0.428077;0.497914;0.62532;0.13396;0.994696
0.217065;0.216994;0.234722;0.27601;0.366183;0.41653;0.389161;0.393397;0.428152;0.509844;0.204995;0.131202;0.994136
0.214451;0.21851;0.24144;0.291203;0.401639;0.394949;0.376375;0.387899;0.430877;0.525121;0.164329;0.128258;0.993499
0.213503;0.222176;0.251263;0.311942;0.409065;0.375717;0.365458;0.384523;0.436897;0.54534;0.143025;0.125194;0.992789
0.214434;0.228168;0.26454;0.339281;0.389338;0.358998;0.356506;0.383318;0.446368;0.572327;0.136067;0.122149;0.99205
0.217392;0.236635;0.281703;0.374744;0.366167;0.344694;0.349472;0.384288;0.459531;0.601981;0.129546;0.119157;0.991323
0.222407;0.247775;0.303377;0.382812;0.346321;0.332597;0.344272;0.387482;0.476703;0.632048;0.123397;0.116194;0.990633
0.229669;0.262176;0.331114;0.363228;0.329221;0.32253;0.341055;0.39352;0.495969;0.671234;0.117453;0.113211;0.989957
0.238193;0.277799;0.361049;0.341363;0.315139;0.313926;0.338148;0.398969;0.514326;0.703514;0.112046;0.110136;0.989518
0.246264;0.291426;0.361469;0.32474;0.303328;0.305494;0.33321;0.399322;0.523411;0.718473;0.107145;0.106687;0.989463
0.251919;0.29934;0.358156;0.312569;0.2929;0.295937;0.32403;0.390252;0.514704;0.711386;0.109478;0.102663;0.989741
0.256393;0.304572;0.349063;0.301915;0.28286;0.285802;0.313018;0.37717;0.498322;0.694717;0.117026;0.098383;0.99009
0.260888;0.309827;0.336893;0.291265;0.272825;0.275671;0.302009;0.364093;0.481944;0.678044;0.124546;0.094084;0.990435
0.26539;0.31509;0.324721;0.280613;0.262788;0.26554;0.291;0.351014;0.465563;0.661366;0.134169;0.09293;0.990767
0.269894;0.320357;0.312545;0.269959;0.252748;0.255405;0.279988;0.337932;0.449179;0.644683;0.157802;0.098612;0.991089
0.2744;0.325625;0.300367;0.259302;0.242706;0.245268;0.268972;0.324847;0.432789;0.62735;0.181443;0.104296;0.991398
0.278908;0.330774;0.288184;0.248641;0.232661;0.235128;0.257953;0.311757;0.416394;0.607284;0.819896;0.109981;0.991698
0.283417;0.326855;0.275998;0.237978;0.222612;0.224984;0.246931;0.298663;0.399995;0.587212;0.807325;0.117568;0.991986
0.287927;0.322935;0.263809;0.227311;0.212561;0.214838;0.235906;0.285566;0.383591;0.567135;0.79475;0.130996;0.992265
0.292613;0.318983;0.251377;0.216533;0.202485;0.204742;0.225029;0.27279;0.367808;0.548199;0.782918;0.144081;0.992534
0.299939;0.304424;0.235807;0.204342;0.192159;0.195418;0.216291;0.264578;0.360861;0.545667;0.781877;0.151983;0.992753
0.31164;0.275169;0.217302;0.190962;0.181915;0.187394;0.210612;0.262777;0.366636;0.567754;0.796694;0.153022;0.992763
0.317132;0.244246;0.198094;0.177633;0.172474;0.181104;0.208302;0.267989;0.387302;0.607593;0.824375;0.149209;0.992412
0.29713;0.216556;0.180626;0.165622;0.164348;0.176479;0.208695;0.279042;0.422385;0.660817;0.847978;0.144183;0.991791
0.253294;0.192564;0.16529;0.15524;0.157819;0.17386;0.212457;0.297664;0.460295;0.718548;0.856215;0.138668;0.990959
0.218512;0.172608;0.152376;0.146674;0.152978;0.173297;0.21982;0.321441;0.515106;0.76613;0.860535;0.133498;0.990025
0.19112;0.1563;0.141775;0.139897;0.14985;0.174921;0.231433;0.356273;0.578802;0.804557;0.229643;0.128867;0.989073
0.169474;0.143092;0.133273;0.134847;0.148503;0.179041;0.248587;0.401022;0.64709;0.8266;0.188747;0.124715;0.988142
0.152306;0.132514;0.126688;0.131505;0.149098;0.186212;0.270622;0.44918;0.707732;0.835908;0.163696;0.120927;0.987243
0.138733;0.124226;0.121907;0.129911;0.151894;0.197271;0.300261;0.516984;0.753548;0.829851;0.146347;0.117415;0.986378
0.128243;0.118009;0.118814;0.130011;0.15696;0.212819;0.342321;0.581736;0.784519;0.806637;0.133869;0.114196;0.985592
0.120407;0.113602;0.117176;0.131543;0.163991;0.231015;0.380835;0.642295;0.796771;0.782764;0.125045;0.111264;0.984972
0.114634;0.110695;0.116834;0.134468;0.173177;0.25162;0.426191;0.685369;0.80203;0.191729;0.118348;0.108439;0.984512
0.11056;0.109037;0.117563;0.138548;0.184275;0.276555;0.477493;0.718119;0.797366;0.173385;0.113273;0.105617;0.984225
0.107896;0.108223;0.118729;0.142711;0.194436;0.301725;0.512218;0.732103;0.778996;0.162207;0.110203;0.10271;0.9842
0.106192;0.107892;0.119965;0.146462;0.201803;0.316868;0.539921;0.739626;0.764405;0.155548;0.108573;0.099579;0.984398
0.105112;0.107657;0.120727;0.14888;0.206284;0.324016;0.551704;0.736479;0.752655;0.152869;0.108441;0.09616;0.984778
0.104364;0.107335;0.120903;0.149893;0.207801;0.325319;0.552998;0.727789;0.742579;0.152952;0.109429;0.092487;0.985252
0.103764;0.106769;0.120335;0.149299;0.206061;0.320385;0.543305;0.71662;0.73379;0.168249;0.111552;0.090309;0.985758
0.103191;0.106182;0.11969;0.14828;0.203952;0.314733;0.532334;0.705154;0.72513;0.192066;0.113794;0.09221;0.986253
0.102622;0.105601;0.11905;0.146683;0.201851;0.309088;0.521367;0.693682;0.716464;0.215877;0.116031;0.094107;0.986731
0.102055;0.10502;0.118411;0.145086;0.199751;0.303442;0.510397;0.682205;0.707792;0.680086;0.118267;0.096004;0.987193
0.101488;0.10444;0.117773;0.143489;0.197651;0.297795;0.499423;0.670723;0.699116;0.672565;0.120504;0.097901;0.987638
0.10092;0.103879;0.117179;0.141969;0.195718;0.292445;0.488951;0.658442;0.690376;0.665026;0.129926;0.099763;0.988068
0.100364;0.103458;0.116413;0.140973;0.19492;0.289079;0.481806;0.647771;0.681237;0.657393;0.140531;0.10138;0.988481
0.099904;0.103728;0.116631;0.142482;0.199289;0.295248;0.486708;0.641703;0.670477;0.649495;0.145526;0.101876;0.988833
0.099834;0.104978;0.11845;0.146973;0.204882;0.312868;0.500596;0.638742;0.658826;0.641891;0.145182;0.101267;0.989036
0.100465;0.106371;0.121977;0.154542;0.215134;0.334545;0.520834;0.639667;0.644738;0.63541;0.141682;0.099897;0.98906
0.102009;0.108799;0.127258;0.165264;0.230128;0.360932;0.541131;0.640182;0.630479;0.630504;0.136934;0.098604;0.988947
0.103536;0.112349;0.134152;0.175071;0.249596;0.392329;0.559766;0.638782;0.617844;0.627099;0.132268;0.098394;0.988786
0.105889;0.117092;0.142831;0.18538;0.27459;0.425652;0.572346;0.623934;0.606816;0.625172;0.127779;0.097901;0.988616
0.109254;0.123138;0.153088;0.198374;0.297562;0.450204;0.579582;0.609818;0.597318;0.22496;0.123413;0.097147;0.988447
0.113648;0.130556;0.161115;0.21441;0.322567;0.472393;0.581358;0.596754;0.589263;0.194237;0.119222;0.096199;0.988295
0.119033;0.139312;0.170714;0.233592;0.350218;0.492016;0.583222;0.581897;0.582482;0.174996;0.115316;0.095141;0.988181
0.124675;0.145617;0.179742;0.251055;0.370447;0.502594;0.578249;0.569243;0.575577;0.168381;0.112823;0.094554;0.988258
0.129663;0.149571;0.185834;0.256956;0.378342;0.499856;0.570159;0.558124;0.566844;0.173981;0.112262;0.094734;0.988559
0.133841;0.152208;0.189055;0.258069;0.375022;0.491454;0.559259;0.547722;0.556352;0.188255;0.113139;0.095524;0.988947
0.137703;0.154821;0.192201;0.259043;0.371494;0.482872;0.548264;0.537331;0.545789;0.202785;0.11404;0.096313;0.98933
0.140079;0.157442;0.195357;0.260026;0.367973;0.474293;0.537266;0.526934;0.535219;0.586478;0.117056;0.097096;0.989702
0.142457;0.160066;0.198516;0.261012;0.364454;0.465712;0.526266;0.516533;0.524645;0.574942;0.12565;0.097878;0.99006
0.144837;0.16269;0.201677;0.261999;0.360934;0.457129;0.515261;0.506128;0.514067;0.563402;0.134247;0.09866;0.990405
0.147217;0.165317;0.204439;0.262987;0.357413;0.448543;0.504253;0.495719;0.503485;0.551858;0.142846;0.099441;0.990739
0.149599;0.167943;0.205229;0.263625;0.353891;0.439955;0.493241;0.485307;0.492917;0.54031;0.151447;0.104608;0.991061
0.151981;0.170571;0.206018;0.263166;0.349475;0.431363;0.482226;0.474892;0.482347;0.528759;0.160052;0.110971;0.991372
0.154364;0.1732;0.206808;0.262707;0.343989;0.422769;0.471207;0.464474;0.471775;0.517204;0.624937;0.117335;0.991672
0.156747;0.175829;0.207599;0.262248;0.3385;0.414172;0.460185;0.454052;0.461199;0.505646;0.609026;0.123702;0.991962
0.159131;0.178459;0.208389;0.261789;0.333011;0.405573;0.449161;0.443628;0.45062;0.494084;0.593111;0.13007;0.992242
0.161516;0.180121;0.20918;0.26133;0.327519;0.396972;0.438133;0.433201;0.440039;0.482519;0.577191;0.13644;0.992511
0.163902;0.180816;0.209971;0.260821;0.322027;0.388368;0.427102;0.422771;0.429454;0.470951;0.561731;0.142812;0.992772
0.166288;0.18151;0.210762;0.257995;0.316533;0.379762;0.416068;0.412338;0.418867;0.459381;0.548056;0.168834;0.993023
0.168675;0.182204;0.210958;0.255168;0.311037;0.369877;0.405032;0.401903;0.408277;0.447807;0.534379;0.214901;0.993266
0.171062;0.182899;0.210576;0.252341;0.305541;0.359953;0.393993;0.391466;0.397685;0.436231;0.520698;0.940099;0.9935
0.172608;0.183594;0.210195;0.249512;0.300043;0.350027;0.382951;0.381026;0.38709;0.424652;0.507013;0.937516;0.993726
0.173267;0.184289;0.209813;0.246684;0.294543;0.340098;0.371908;0.370584;0.376493;0.413071;0.493326;0.934931;0.993944
0.173926;0.184984;0.209431;0.243854;0.289043;0.330167;0.360862;0.360139;0.365894;0.401487;0.479636;0.932347;0.994155
0.174596;0.185723;0.209124;0.241122;0.283541;0.320283;0.349877;0.349677;0.35533;0.390008;0.466169;0.92974;0.994358
0.175453;0.186263;0.208714;0.237683;0.277107;0.311168;0.339896;0.338983;0.34536;0.380221;0.456241;0.926836;0.994545
0.177213;0.188612;0.20986;0.237629;0.274518;0.304959;0.331048;0.327846;0.337664;0.376472;0.458927;0.923719;0.994557
0.180655;0.193767;0.214492;0.241787;0.276251;0.302165;0.317424;0.317333;0.332669;0.378785;0.474396;0.918698;0.994183
0.184443;0.198891;0.219673;0.249334;0.277941;0.299849;0.305137;0.308541;0.330933;0.387576;0.504238;0.906219;0.993372
0.190302;0.204524;0.225032;0.251721;0.275083;0.297024;0.294996;0.301778;0.331835;0.401302;0.561058;0.88919;0.992364
0.195711;0.210276;0.23349;0.257082;0.274837;0.285172;0.284241;0.296976;0.335345;0.420149;0.906514;0.833098;0.991326
0.200983;0.215105;0.235957;0.254461;0.271565;0.27255;0.274572;0.294181;0.341791;0.445731;0.899651;0.720362;0.99031
0.206949;0.222783;0.240423;0.252896;0.26808;0.262212;0.266879;0.293518;0.351757;0.480569;0.885993;0.449682;0.989327
0.21136;0.226322;0.240261;0.251816;0.253767;0.251659;0.261119;0.295225;0.366121;0.548639;0.860885;0.240331;0.988381
0.218416;0.230172;0.238073;0.248596;0.241951;0.241823;0.257312;0.299716;0.386199;0.882082;0.800513;0.199982;0.987471
0.222915;0.231767;0.238052;0.238894;0.232422;0.23398;0.255553;0.307428;0.414025;0.870179;0.687847;0.191324;0.986596
0.226242;0.229109;0.234243;0.225835;0.2213;0.228072;0.25602;0.319125;0.45466;0.856637;0.486394;0.183984;0.985755
0.229513;0.229003;0.227505;0.215275;0.212279;0.224108;0.259073;0.335949;0.851825;0.818918;0.366507;0.177684;0.984947
0.226366;0.225609;0.213644;0.20482;0.205261;0.222165;0.265121;0.359658;0.84582;0.749579;0.273528;0.17222;0.98417
0.225793;0.221092;0.202526;0.194949;0.200196;0.222402;0.274784;0.393058;0.832639;0.615912;0.220473;0.16744;0.983423
0.223154;0.206369;0.192216;0.18721;0.1971;0.225138;0.289032;0.454462;0.812134;0.458753;0.195301;0.163232;0.982704
0.220955;0.194708;0.181967;0.181495;0.196057;0.230761;0.309338;0.816181;0.759486;0.362591;0.176522;0.159506;0.982013
0.205067;0.184302;0.174002;0.177763;0.197233;0.239821;0.33803;0.804161;0.672972;0.298136;0.164453;0.156197;0.981349
0.192677;0.17373;0.168159;0.176038;0.200997;0.253189;0.380585;0.791058;0.537914;0.24066;0.157331;0.153253;0.980711
0.182614;0.165803;0.164168;0.175843;0.206452;0.26964;0.780081;0.755968;0.426581;0.206718;0.151025;0.150532;0.980248
0.172578;0.159969;0.161487;0.176524;0.212517;0.287331;0.772731;0.704338;0.359882;0.186165;0.145288;0.147689;0.980066
0.164846;0.155592;0.15982;0.178036;0.219452;0.30714;0.761162;0.641342;0.315675;0.173048;0.139732;0.144587;0.980079
0.158728;0.15236;0.1591;0.180516;0.227824;0.330718;0.748208;0.574963;0.282696;0.162334;0.134179;0.141227;0.980196
0.153956;0.150109;0.159281;0.183885;0.237613;0.373503;0.733828;0.487273;0.257018;0.15315;0.128543;0.13753;0.980387
0.150302;0.148721;0.160255;0.188174;0.249029;0.727065;0.706324;0.420556;0.232136;0.144985;0.122759;0.133463;0.980631
0.147732;0.147867;0.161256;0.191937;0.259066;0.719261;0.677058;0.378577;0.215562;0.138769;0.116632;0.128466;0.981009
0.145946;0.147129;0.161605;0.193979;0.265125;0.708309;0.652481;0.355106;0.206872;0.134611;0.110355;0.122227;0.981535
0.144652;0.146057;0.160667;0.193204;0.264778;0.697717;0.63908;0.347716;0.205843;0.133665;0.108932;0.114632;0.982155
0.143468;0.1449;0.159413;0.191734;0.262833;0.687159;0.628171;0.343819;0.206528;0.134139;0.107733;0.106711;0.982774
0.14231;0.14377;0.158218;0.190374;0.261122;0.676595;0.616932;0.33944;0.204404;0.134502;0.106485;0.098807;0.983372
0.141177;0.142628;0.15698;0.188923;0.261192;0.666029;0.606001;0.335503;0.202257;0.134952;0.105267;0.094871;0.98395
0.140046;0.141487;0.155743;0.187472;0.26163;0.655458;0.595063;0.331561;0.200107;0.1354;0.104336;0.093745;0.984508
0.138914;0.140345;0.154505;0.186021;0.26207;0.644881;0.584118;0.327615;0.197955;0.135849;0.104699;0.092619;0.985047
0.137781;0.139203;0.153267;0.18457;0.26251;0.634298;0.573167;0.323668;0.195801;0.136297;0.105062;0.091492;0.985567
0.136648;0.13806;0.152028;0.183118;0.262951;0.623709;0.562211;0.319718;0.193647;0.136746;0.105426;0.090364;0.986069
0.135515;0.136917;0.150789;0.181665;0.263392;0.612933;0.551249;0.315766;0.191491;0.137194;0.105789;0.090587;0.986554
0.13438;0.135773;0.149549;0.180211;0.263833;0.601957;0.540282;0.311812;0.189335;0.137509;0.106153;0.09091;0.987021
0.133246;0.134629;0.148308;0.178757;0.264273;0.590976;0.52931;0.307858;0.187178;0.135866;0.106517;0.091232;0.987473
0.13211;0.133484;0.147067;0.177302;0.264716;0.57999;0.518333;0.303899;0.185019;0.134221;0.106881;0.091555;0.987909
0.13097;0.132357;0.145873;0.176292;0.567074;0.568956;0.507088;0.29953;0.182701;0.132503;0.107195;0.091854;0.988329
0.129829;0.13126;0.144746;0.176889;0.559198;0.557863;0.495501;0.294618;0.180169;0.130682;0.107436;0.092116;0.988735
0.1287;0.130175;0.143632;0.177507;0.551324;0.546772;0.483924;0.2897;0.177622;0.128847;0.106588;0.092363;0.989127
0.127591;0.129079;0.142469;0.177985;0.54334;0.535737;0.472685;0.285295;0.175263;0.127093;0.105107;0.092629;0.989505
0.126489;0.127988;0.141312;0.178472;0.534556;0.524701;0.461447;0.280883;0.172897;0.125332;0.103619;0.092888;0.98987
0.125387;0.126928;0.140223;0.179133;0.524716;0.513612;0.449898;0.275962;0.170004;0.123472;0.102079;0.09268;0.990222
0.124298;0.125881;0.140476;0.179816;0.51488;0.502526;0.438359;0.271035;0.167035;0.121598;0.100526;0.091282;0.990562
0.123223;0.124847;0.140956;0.180521;0.505049;0.491442;0.426831;0.266101;0.164054;0.119711;0.098959;0.08987;0.99089
0.122166;0.123801;0.14137;0.181081;0.495239;0.480408;0.415602;0.261636;0.161237;0.117897;0.097423;0.088461;0.991207
0.121112;0.122787;0.141876;0.184058;0.485414;0.469327;0.404094;0.256697;0.158238;0.11599;0.095837;0.087029;0.991512
0.120075;0.1229;0.142316;0.469804;0.475609;0.458294;0.39287;0.252211;0.155398;0.114155;0.094281;0.085601;0.991807
0.119048;0.123241;0.1427;0.46204;0.465814;0.447292;0.381848;0.248059;0.152679;0.112366;0.09275;0.084179;0.992092
0.118021;0.123583;0.143086;0.454273;0.456016;0.436287;0.370822;0.243904;0.149957;0.110251;0.091219;0.082756;0.992367
0.117247;0.123925;0.143472;0.446505;0.446216;0.425278;0.359792;0.239747;0.147235;0.108135;0.089687;0.081332;0.992633
0.117574;0.124267;0.143858;0.438735;0.436414;0.414268;0.34876;0.235284;0.144512;0.106019;0.088154;0.079908;0.992889
0.117901;0.124609;0.149873;0.430963;0.425844;0.403254;0.337725;0.228196;0.141789;0.103901;0.086528;0.078484;0.993136
0.118228;0.124951;0.163529;0.423189;0.414857;0.392238;0.326688;0.221107;0.139064;0.101784;0.084689;0.077059;0.993375
0.118556;0.125294;0.413878;0.415414;0.403867;0.381219;0.315648;0.214016;0.136339;0.099666;0.082849;0.075634;0.993605
0.118883;0.125636;0.408919;0.407636;0.392875;0.370198;0.304605;0.206923;0.133614;0.097547;0.081009;0.07406;0.993827
0.119211;0.128637;0.403959;0.399857;0.38188;0.359174;0.29356;0.199829;0.130888;0.095428;0.079168;0.072337;0.994042
0.119538;0.13597;0.398998;0.392076;0.370883;0.348148;0.282513;0.192734;0.128161;0.093309;0.077327;0.070613;0.994249
0.119866;0.149394;0.394036;0.384294;0.359884;0.33712;0.271464;0.185637;0.125434;0.091189;0.075486;0.068888;0.994449
0.120194;0.393984;0.389073;0.376422;0.348883;0.32609;0.260412;0.178538;0.122706;0.089069;0.073644;0.067164;0.994641
0.124336;0.390009;0.381522;0.366129;0.33788;0.314502;0.249359;0.171439;0.119978;0.086948;0.071802;0.065439;0.994828
0.13035;0.386032;0.373485;0.355836;0.326874;0.301729;0.238303;0.164338;0.117249;0.084827;0.069959;0.063713;0.995007
0.139665;0.381102;0.365446;0.34554;0.315192;0.288953;0.227245;0.157236;0.114519;0.082705;0.068117;0.061988;0.99518
0.405885;0.376519;0.358001;0.335954;0.304234;0.277594;0.217611;0.151584;0.112431;0.081149;0.066563;0.060376;0.995344
0.403424;0.372278;0.350991;0.32689;0.293897;0.267293;0.20906;0.147106;0.108148;0.080119;0.065309;0.058924;0.995487
0.402251;0.368635;0.344716;0.318688;0.284569;0.258689;0.202253;0.144562;0.104833;0.07998;0.064568;0.057761;0.995589
0.404154;0.366538;0.340249;0.312536;0.277571;0.252026;0.199369;0.146434;0.103656;0.081807;0.064934;0.057211;0.995556
0.411543;0.367435;0.339105;0.310011;0.27313;0.244498;0.203229;0.153896;0.106185;0.082724;0.06727;0.057817;0.995185
0.425662;0.371048;0.3421;0.31066;0.271669;0.239433;0.205106;0.155881;0.113497;0.084876;0.071771;0.060102;0.994351
0.444583;0.376074;0.341809;0.307781;0.272591;0.23626;0.207437;0.160899;0.125236;0.089371;0.07298;0.064139;0.993309
0.463273;0.383454;0.341806;0.306615;0.271559;0.234846;0.208947;0.169235;0.13048;0.096499;0.075972;0.066332;0.992236
0.483876;0.393556;0.343692;0.307283;0.27136;0.233493;0.203292;0.172136;0.134199;0.106971;0.081014;0.068434;0.991185
0.170445;0.406916;0.347662;0.309992;0.273209;0.232778;0.199222;0.174353;0.140686;0.112346;0.088487;0.072268;0.990168
0.16179;0.424303;0.351898;0.312264;0.270745;0.234104;0.196825;0.176182;0.147141;0.115661;0.098943;0.078042;0.989189
0.156009;0.4462;0.357938;0.311427;0.268968;0.232487;0.196089;0.170521;0.148282;0.121416;0.101337;0.08606;0.988248
0.155555;0.465586;0.366741;0.312467;0.269009;0.232601;0.194344;0.166442;0.151711;0.12852;0.104979;0.093306;0.987343
0.155424;0.490608;0.378898;0.315607;0.271105;0.234676;0.194499;0.164021;0.148147;0.129302;0.110882;0.095587;0.986473
0.155613;0.52305;0.395277;0.320195;0.275297;0.231424;0.194662;0.163332;0.14343;0.132181;0.11633;0.099763;0.985637
0.156128;0.565642;0.41716;0.325491;0.27385;0.229861;0.193682;0.16155;0.140333;0.130377;0.117393;0.106047;0.984833
0.15785;0.622751;0.439095;0.333667;0.274272;0.230177;0.194702;0.161631;0.138943;0.125499;0.120453;0.109235;0.98406
0.160972;1;0.464037;0.345415;0.276818;0.23267;0.194475;0.161907;0.137652;0.122257;0.117284;0.11078;0.983317
0.164918;0.175212;0.497228;0.361764;0.281726;0.236155;0.191908;0.160866;0.136919;0.120693;0.112735;0.114242;0.982603
0.169943;0.160178;0.542044;0.384284;0.286517;0.234938;0.191101;0.161779;0.13812;0.119582;0.109861;0.10864;0.981916
0.177392;0.152944;0.598433;0.406538;0.292893;0.23481;0.191496;0.161427;0.136282;0.118357;0.108473;0.104569;0.981363
0.199695;0.149397;0.690788;0.423594;0.298851;0.234461;0.191919;0.1573;0.134737;0.11798;0.106681;0.101931;0.981074
0.230574;0.146743;1;0.439425;0.303634;0.233378;0.191638;0.153264;0.133489;0.115986;0.104697;0.100344;0.981034
0.870118;0.144665;1;0.452788;0.306508;0.231002;0.185751;0.149038;0.13059;0.112773;0.103274;0.098201;0.981195
0.172108;0.145514;1;0.464796;0.308157;0.226587;0.179617;0.144743;0.124786;0.109923;0.101566;0.095918;0.981474
0.164736;0.146525;1;0.477721;0.309845;0.222068;0.17353;0.14066;0.119314;0.10753;0.097966;0.094238;0.981799
0.155385;0.147329;0.934519;0.492999;0.312256;0.217708;0.167628;0.13693;0.114218;0.104444;0.094897;0.093037;0.982134
0.145949;0.148408;0.911544;0.50774;0.313736;0.212765;0.161477;0.133158;0.109284;0.098588;0.092243;0.08934;0.982502
0.138807;0.149514;0.891785;0.523124;0.314843;0.207472;0.155204;0.128077;0.104551;0.093066;0.089987;0.086142;0.982889
0.133895;0.155133;0.873381;0.542178;0.315874;0.20234;0.149089;0.121038;0.100142;0.087906;0.08482;0.08341;0.98327
